0.005364524649413067,1.0470711565059658,311.27646066632997,4.080495643023561,-1005.7072151404254,0.9636834092226557
0.005079611630181937,1.2282027546267624,311.82182796003553,2.9059617469993984,-978.201572781783,0.9806521987796463
0.0007051548779520597,2.76135999812643,312.48871739398146,3.048242699026586,-582.0698847266553,0.987995423433019
919843.8642934666,-4.491356611290169,306.39802721338094,-5.406839392066564,-1021.2997256387775,0.9550117642839185
0.002290162931985124,1.7824903079017898,309.34294038559193,3.1472979209367797,-893.1157980152464,0.9870231032762873
3.491937327528219e-5,0.21715627353379996,361.84861014632276,0.0004226258014967825,-964.8576103578336,0.9533157303623688
0.010013343226005908,0.2110862746635018,2400.50384402384,0.2107811278435871,-1057.4617722545088,0.833228774890709
0.0073570724540196275,0.25248370223928984,318.96929991632965,25.017150902040626,-1249.7442363616503,0.6279850644304596
0.020475951092494,0.3928107077517355,280.0771184437872,-87.90769108074552,-1081.1794981096145,0.91685846379547
0.007861344284859212,0.20739145506447007,278.9488381907245,-147.91599907430904,-1302.1498034704643,0.7569534124908164
0.01766269956982585,0.39747303565749953,278.8116983345994,-278.6299300918569,-1055.979764330585,0.8593992571240985
0.010092514804609678,0.9587069246311681,370.463225581259,0.9528449070734607,-1026.5656803340794,0.9959650549812905
0.003538528351135413,0.16481322464525852,562.3909581509934,0.14976581343110934,-1260.6039714494561,0.953327842873328
947186.0078240659,-4.3579492625932925,306.68758699825395,-5.1302526126139245,-934.6394612397224,0.9230322138275521
62.15626608468432,-0.9983010500282915,310.7182291074465,-3.2234462264798336,-743.1475303424238,0.9872569783467636
0.017407705737549045,-1.793378920844724e-5,300.2109345201195,-3.9440066462313257,-1286.346761882132,0.7626310275995519
0.01659867912910989,0.21753351060849552,280.5008670819518,-947.9926157071642,-1163.383460366138,0.8043911754930448
0.008850330099627941,0.32333015761516165,576.8194236256902,0.3204797506193771,-1181.4069853684873,0.8973848397538162
177982.14115669308,-3.5819258235965203,306.6644919851248,-4.916905889678828,-724.2586166299856,0.9591216751739794
0.009010108940975856,0.8978445878476262,310.07221248011194,4.24671188092342,-1045.7389471940999,0.9758447030284639
1.0633439605694818e8,-5.47885527462257,308.54458062276245,-6.354487045649007,-967.6789336757945,0.9200835362960889
-1.6438992813484203e-5,1.2769167810952804,275.2761488533448,0.000678540726134678,-938.5486702835392,0.9826306515883793
2.4458665144156067e-5,0.5623685797441705,334.09109810124795,0.00025088772702222073,-884.4609911964852,0.9906637298779382
0.008100923880552356,0.31248989269065264,598.8199112004437,0.3101801934072208,-1169.317157387805,0.8820182480937668
7.163704543574487e-5,0.2889268466591646,351.72701160799056,0.00047907266558688843,-909.1939314020484,0.9760936854793141
1.573218567276138e-5,0.4611985058807549,339.67644534969975,0.0002865770479509806,-1075.9995753581723,0.987875564037395
2.397439068348003e-5,0.293075507165266,350.6041911996524,0.0003060699509413014,-902.6299351688118,0.9222855482257012
652.4477050770223,-0.5141065383641918,428.58351221385607,-0.7624407442734215,-1180.7572642978898,0.46799413471803764
88.49207903011825,-1.0620382164235846,312.26578146514055,-2.993475277980136,-793.0045463307023,0.9864657151705416
6.1058877208475955e7,-5.449913631438938,307.9407634741624,-6.072530881110473,-1040.4220750354898,0.923022631922796
0.0007138337259220538,-0.008302317438485305,93.91417343127246,0.00724172149233305,-945.6991871653422,0.90052799356599
1.912845228894346,6.9732917727303025,281.82443590159795,7.399578039348715,-1216.5830938681759,0.8129759551928764
2.685367371668433e-5,0.17942046518548432,373.55260975534526,0.00044918210863938813,-1041.195667250233,0.9410979196001884
0.005493610515771278,-0.0006939867605448627,186.8779734192591,0.2281767545365868,-1215.2039800708765,0.7815575996197051
2.8964392531992435e7,-5.321762095351843,306.8074160309943,-6.186948948992076,-881.6435188921919,0.9176755539421969
